Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2016-11-23,49.290000915527344,48.630001068115234,48.790000915527344,0.30999755859375,4723700.0,45.46548843383789,23,11,2016
2016-11-25,49.40999984741211,48.88999938964844,49.16999816894531,0.030002593994140625,2241400.0,45.493202209472656,25,11,2016
2016-11-28,49.349998474121094,48.47999954223633,49.08000183105469,-0.75,9227900.0,44.80027770996094,28,11,2016
2016-11-29,49.04999923706055,48.22999954223633,48.529998779296875,0.09999847412109375,7057000.0,44.892662048339844,29,11,2016
2016-11-30,48.75,46.849998474121094,47.54999923706055,-0.4099998474121094,9245300.0,44.51386260986328,30,11,2016
2016-12-01,48.939998626708984,47.599998474121094,47.959999084472656,-0.4099998474121094,9802400.0,44.13506317138672,1,12,2016
2016-12-02,48.939998626708984,47.88999938964844,48.31999969482422,0.5400009155273438,8869900.0,44.633975982666016,2,12,2016
2016-12-05,48.810001373291016,47.59000015258789,48.5099983215332,-0.4900016784667969,9240200.0,44.1812629699707,5,12,2016
2016-12-06,49.4900016784668,48.11000061035156,48.209999084472656,1.6100006103515625,9142600.0,45.66874694824219,6,12,2016
2016-12-07,51.33000183105469,49.18000030517578,49.439998626708984,1.6699981689453125,10667600.0,47.211673736572266,7,12,2016
2016-12-08,51.91999816894531,50.540000915527344,51.099998474121094,0.25,9489100.0,47.442649841308594,8,12,2016
2016-12-09,52.7599983215332,51.2599983215332,52.0,0.43000030517578125,8526700.0,47.83993148803711,9,12,2016
2016-12-12,51.34000015258789,49.93000030517578,51.029998779296875,-1.80999755859375,8648700.0,46.16766357421875,12,12,2016
2016-12-13,50.70000076293945,49.619998931884766,50.02000045776367,-0.3100013732910156,8855500.0,45.88124465942383,13,12,2016
2016-12-14,50.58000183105469,49.58000183105469,49.86000061035156,0.15999984741210938,9555000.0,46.029075622558594,14,12,2016
2016-12-15,51.7400016784668,50.43000030517578,50.47999954223633,0.6800003051757812,10302100.0,46.657325744628906,15,12,2016
2016-12-16,51.5,50.09000015258789,51.02000045776367,-0.3400001525878906,10039600.0,46.343196868896484,16,12,2016
2016-12-19,50.7400016784668,50.189998626708984,50.220001220703125,0.2599983215332031,4998300.0,46.58341598510742,19,12,2016
2016-12-20,51.150001525878906,50.41999816894531,50.43000030517578,0.3400001525878906,6176300.0,46.897544860839844,20,12,2016
2016-12-21,51.150001525878906,50.45000076293945,50.68000030517578,0.15999984741210938,4077700.0,47.04536437988281,21,12,2016
2016-12-22,50.849998474121094,49.65999984741211,50.77000045776367,-1.1199989318847656,5407300.0,46.010589599609375,22,12,2016
2016-12-23,50.13999938964844,49.779998779296875,49.939998626708984,0.09000015258789062,4046300.0,46.093746185302734,23,12,2016
2016-12-27,50.61000061035156,49.93000030517578,49.95000076293945,0.470001220703125,3365600.0,46.527976989746094,27,12,2016
2016-12-28,50.459999084472656,49.45000076293945,50.349998474121094,-0.8500022888183594,4520200.0,45.74266052246094,28,12,2016
2016-12-29,49.849998474121094,49.209999084472656,49.540000915527344,-0.1999969482421875,3348300.0,45.55788040161133,29,12,2016
2016-12-30,49.560001373291016,48.869998931884766,49.34000015258789,-0.12000274658203125,4532400.0,45.44700622558594,30,12,2016
2017-01-03,50.13999938964844,49.16999816894531,49.369998931884766,0.29000091552734375,5423200.0,45.714942932128906,3,1,2017
2017-01-04,50.93000030517578,49.9900016784668,50.09000015258789,1.220001220703125,7898600.0,46.842105865478516,4,1,2017
2017-01-05,50.689998626708984,49.5,50.40999984741211,-0.970001220703125,5806200.0,45.94591522216797,5,1,2017
2017-01-06,50.29999923706055,49.220001220703125,49.790000915527344,-0.049999237060546875,6922700.0,45.89973068237305,6,1,2017
2017-01-09,50.16999816894531,49.41999816894531,49.459999084472656,0.009998321533203125,5332900.0,45.908958435058594,9,1,2017
2017-01-10,51.349998474121094,49.86000061035156,49.93000030517578,1.2400016784667969,8440500.0,47.05460739135742,10,1,2017
2017-01-11,51.7400016784668,50.650001525878906,51.459999084472656,0.5099983215332031,10001600.0,47.52580261230469,11,1,2017
2017-01-12,52.0,49.66999816894531,51.29999923706055,-0.5499992370605469,14284800.0,47.01765823364258,12,1,2017
2017-01-13,51.63999938964844,50.779998779296875,50.790000915527344,0.3400001525878906,7380600.0,47.331783294677734,13,1,2017
2017-01-17,51.220001220703125,50.189998626708984,50.9900016784668,-0.8999977111816406,7477500.0,46.500267028808594,17,1,2017
2017-01-18,50.79999923706055,49.790000915527344,50.13999938964844,-0.030002593994140625,7076500.0,46.47255325317383,18,1,2017
2017-01-19,50.5,49.619998931884766,50.279998779296875,-0.5999984741210938,7012700.0,45.91820526123047,19,1,2017
2017-01-20,50.540000915527344,49.709999084472656,49.77000045776367,0.7999992370605469,7722400.0,46.657325744628906,20,1,2017
2017-01-23,50.43000030517578,48.77000045776367,50.279998779296875,-1.7299995422363281,8753100.0,45.05896759033203,23,1,2017
2017-01-24,49.7599983215332,48.81999969482422,48.90999984741211,0.6699981689453125,6398100.0,45.6779899597168,24,1,2017
2017-01-25,50.43000030517578,49.810001373291016,49.9900016784668,0.75,8096300.0,46.37092590332031,25,1,2017
2017-01-26,51.540000915527344,50.560001373291016,50.689998626708984,0.7100028991699219,8905600.0,47.02689743041992,26,1,2017
2017-01-27,51.119998931884766,49.56999969482422,51.0,-1.2000007629394531,6852000.0,45.91820526123047,27,1,2017
2017-01-30,48.95000076293945,47.540000915527344,48.95000076293945,-2.0300025939941406,12745600.0,44.04267120361328,30,1,2017
2017-01-31,47.83000183105469,46.56999969482422,47.790000915527344,-0.4299964904785156,12533800.0,43.645389556884766,31,1,2017
2017-02-01,47.77000045776367,47.040000915527344,47.47999954223633,0.01999664306640625,8377500.0,43.66387176513672,1,2,2017
2017-02-02,47.65999984741211,46.47999954223633,46.59000015258789,0.12000274658203125,8795700.0,43.77473449707031,2,2,2017
2017-02-03,48.0,47.40999984741211,47.52000045776367,0.43000030517578125,5632300.0,44.172019958496094,3,2,2017
2017-02-06,48.68000030517578,47.93000030517578,48.189998626708984,0.4499969482421875,7169200.0,44.587772369384766,6,2,2017
2017-02-07,48.939998626708984,48.08000183105469,48.439998626708984,-0.10999679565429688,7262900.0,44.48615264892578,7,2,2017
2017-02-08,48.29999923706055,47.72999954223633,48.2599983215332,-0.0500030517578125,5342600.0,44.43995666503906,8,2,2017
2017-02-09,49.54999923706055,48.099998474121094,48.099998474121094,1.2300033569335938,7274700.0,45.576358795166016,9,2,2017
2017-02-10,49.56999969482422,49.02000045776367,49.54999923706055,-0.07000350952148438,5322600.0,45.51167678833008,10,2,2017
2017-02-13,50.41999816894531,49.279998779296875,49.369998931884766,0.8000030517578125,6565900.0,46.25080490112305,13,2,2017
2017-02-14,49.9900016784668,49.099998474121094,49.81999969482422,-0.20000076293945312,7024600.0,46.06603240966797,14,2,2017
2017-02-15,51.959999084472656,50.529998779296875,50.95000076293945,1.30999755859375,12705000.0,47.27634811401367,15,2,2017
2017-02-16,51.16999816894531,50.59000015258789,51.15999984741211,-0.339996337890625,6626700.0,46.96221923828125,16,2,2017
2017-02-17,51.22999954223633,50.189998626708984,50.59000015258789,0.3999977111816406,5428000.0,47.331783294677734,17,2,2017
2017-02-21,51.529998779296875,50.970001220703125,51.29999923706055,-0.020000457763671875,6406500.0,47.31330871582031,21,2,2017
2017-02-22,51.13999938964844,50.47999954223633,51.0,-0.279998779296875,4345100.0,47.24188232421875,22,2,2017
2017-02-23,51.4900016784668,50.189998626708984,51.119998931884766,-0.4500007629394531,6470900.0,46.824466705322266,23,2,2017
2017-02-24,50.52000045776367,49.880001068115234,50.380001068115234,-0.020000457763671875,8154700.0,46.80591583251953,24,2,2017
2017-02-27,50.459999084472656,49.83000183105469,50.33000183105469,-0.020000457763671875,7574200.0,46.7873649597168,27,2,2017
2017-02-28,50.599998474121094,49.86000061035156,50.5,-0.5099983215332031,6950200.0,46.31428909301758,28,2,2017
2017-03-01,51.869998931884766,50.349998474121094,50.40999984741211,1.0999984741210938,14144700.0,47.33464050292969,1,3,2017
2017-03-02,50.689998626708984,49.810001373291016,50.0,-1.0699996948242188,12527200.0,46.34212112426758,2,3,2017
2017-03-03,50.63999938964844,49.720001220703125,50.0099983215332,0.17000198364257812,11170800.0,46.49980926513672,3,3,2017
2017-03-06,49.849998474121094,48.209999084472656,49.5,-1.2800025939941406,11368700.0,45.31250762939453,6,3,2017
2017-03-07,48.66999816894531,47.56999969482422,48.52000045776367,-1.2099990844726562,10266200.0,44.190120697021484,7,3,2017
2017-03-08,47.970001220703125,47.52000045776367,47.68000030517578,0.029998779296875,7165900.0,44.21795654296875,8,3,2017
2017-03-09,48.349998474121094,46.959999084472656,47.689998626708984,-0.4199981689453125,8790500.0,43.828365325927734,9,3,2017
2017-03-10,47.97999954223633,47.209999084472656,47.310001373291016,0.6599998474121094,6263100.0,44.440574645996094,10,3,2017
2017-03-13,48.220001220703125,47.16999816894531,47.900001525878906,-0.5600013732910156,6995300.0,43.92112731933594,13,3,2017
2017-03-14,47.06999969482422,46.119998931884766,47.02000045776367,-1.0699996948242188,14313200.0,42.928611755371094,14,3,2017
2017-03-15,47.4900016784668,45.22999954223633,45.93000030517578,0.9099998474121094,17933000.0,43.77271270751953,15,3,2017
2017-03-16,47.70000076293945,47.02000045776367,47.619998931884766,0.220001220703125,7899000.0,43.976776123046875,16,3,2017
2017-03-17,47.650001525878906,46.5099983215332,47.619998931884766,-0.9000015258789062,12295000.0,43.1419563293457,17,3,2017
2017-03-20,47.22999954223633,46.54999923706055,47.22999954223633,0.3400001525878906,5867100.0,43.45732879638672,20,3,2017
2017-03-21,47.18000030517578,45.43000030517578,47.06999969482422,-1.3299980163574219,10366200.0,42.2236442565918,21,3,2017
2017-03-22,45.84000015258789,44.470001220703125,45.25,0.220001220703125,12064000.0,42.42771530151367,22,3,2017
2017-03-23,46.220001220703125,45.470001220703125,45.869998931884766,0.17999649047851562,5589200.0,42.59468078613281,23,3,2017
2017-03-24,46.310001373291016,45.599998474121094,46.099998474121094,0.0800018310546875,6290300.0,42.66888427734375,24,3,2017
2017-03-27,46.2599983215332,45.08000183105469,45.369998931884766,0.09999847412109375,9023000.0,42.76164627075195,27,3,2017
2017-03-28,46.79999923706055,45.7599983215332,46.099998474121094,0.43000030517578125,7321200.0,43.16050720214844,28,3,2017
2017-03-29,46.650001525878906,45.72999954223633,46.41999816894531,-0.5799980163574219,6321100.0,42.62250900268555,29,3,2017
2017-03-30,46.47999954223633,45.90999984741211,46.02000045776367,0.31999969482421875,4909100.0,42.919334411621094,30,3,2017
2017-03-31,46.290000915527344,45.88999938964844,46.119998931884766,-0.3100013732910156,7052700.0,42.63179016113281,31,3,2017
2017-04-03,46.34000015258789,45.56999969482422,45.959999084472656,0.3600006103515625,7398100.0,42.96571350097656,3,4,2017
2017-04-04,46.04999923706055,45.0,45.84000015258789,-1.2099990844726562,8765500.0,41.84334182739258,4,4,2017
2017-04-05,46.099998474121094,45.040000915527344,45.43000030517578,-0.029998779296875,8313400.0,41.81550598144531,5,4,2017
2017-04-06,45.65999984741211,44.869998931884766,45.119998931884766,0.17999649047851562,6080400.0,41.98247528076172,6,4,2017
2017-04-07,45.40999984741211,44.75,45.220001220703125,-0.09000015258789062,9007300.0,41.898990631103516,7,4,2017
2017-04-10,45.22999954223633,44.599998474121094,45.06999969482422,-0.1999969482421875,9945400.0,41.713478088378906,10,4,2017
2017-04-11,45.31999969482422,44.4900016784668,45.0,0.31999969482421875,10506800.0,42.01029968261719,11,4,2017
2017-04-12,47.16999816894531,45.0,46.970001220703125,-0.24000167846679688,14332800.0,41.78767776489258,12,4,2017
2017-04-13,45.0,43.810001373291016,44.88999938964844,-1.0200004577636719,14894000.0,40.8415412902832,13,4,2017
2017-04-17,44.45000076293945,44.0,44.130001068115234,0.31999969482421875,7140300.0,41.138370513916016,17,4,2017
2017-04-18,44.779998779296875,43.970001220703125,44.20000076293945,0.060001373291015625,7973800.0,41.194026947021484,18,4,2017
2017-04-19,45.599998474121094,44.70000076293945,44.810001373291016,0.6700019836425781,8488200.0,41.81550598144531,19,4,2017
2017-04-20,46.16999816894531,45.25,45.40999984741211,0.8499984741210938,7679200.0,42.60395812988281,20,4,2017
2017-04-21,46.040000915527344,45.29999923706055,45.849998474121094,-0.40000152587890625,6396000.0,42.23292541503906,21,4,2017
2017-04-24,46.93000030517578,46.06999969482422,46.5,1.2800025939941406,12522600.0,43.42023468017578,24,4,2017
2017-04-25,47.54999923706055,46.70000076293945,47.13999938964844,-0.0800018310546875,7873900.0,43.34602355957031,25,4,2017
2017-04-26,47.060001373291016,46.34000015258789,46.72999954223633,-0.3600006103515625,7610700.0,43.01210021972656,26,4,2017
2017-04-27,45.86000061035156,44.86000061035156,45.68000030517578,-0.6299972534179688,12388000.0,42.42771530151367,27,4,2017
2017-04-28,46.040000915527344,45.290000915527344,45.900001525878906,-0.3000030517578125,6600000.0,42.149436950683594,28,4,2017
2017-05-01,46.0,45.400001525878906,45.59000015258789,-0.039997100830078125,6378900.0,42.112335205078125,1,5,2017
2017-05-02,47.93000030517578,45.5099983215332,45.66999816894531,2.4300003051757812,12931000.0,44.36636734008789,2,5,2017
2017-05-03,48.4900016784668,47.540000915527344,47.65999984741211,0.4799995422363281,9912400.0,44.81161117553711,3,5,2017
2017-05-04,48.79999923706055,48.20000076293945,48.459999084472656,0.3299980163574219,7467400.0,45.117706298828125,4,5,2017
2017-05-05,49.029998779296875,48.25,48.630001068115234,0.060001373291015625,5275200.0,45.173370361328125,5,5,2017
2017-05-08,49.09000015258789,48.400001525878906,48.72999954223633,-0.18000030517578125,8671600.0,45.00640106201172,8,5,2017
2017-05-09,49.939998626708984,48.880001068115234,49.0,1.0400009155273438,8759600.0,45.97109603881836,9,5,2017
2017-05-10,49.9900016784668,49.20000076293945,49.349998474121094,0.4099998474121094,7548700.0,46.35139846801758,10,5,2017
2017-05-11,50.18000030517578,48.90999984741211,50.0099983215332,-0.2800025939941406,8817400.0,46.0916748046875,11,5,2017
2017-05-12,49.56999969482422,48.900001525878906,49.4900016784668,-0.6999969482421875,7180500.0,45.44236755371094,12,5,2017
2017-05-15,49.709999084472656,49.0,49.119998931884766,0.5199966430664062,5539300.0,45.92470932006836,15,5,2017
2017-05-16,49.63999938964844,48.779998779296875,49.619998931884766,0.0,6422800.0,45.92470932006836,16,5,2017
2017-05-17,49.310001373291016,47.66999816894531,49.310001373291016,-1.7699966430664062,8274500.0,44.46520233154297,17,5,2017
2017-05-18,48.290000915527344,47.54999923706055,47.63999938964844,-0.0800018310546875,5071000.0,44.39069366455078,18,5,2017
2017-05-19,48.63999938964844,47.810001373291016,47.849998474121094,0.5400009155273438,6137000.0,44.893653869628906,19,5,2017
2017-05-22,48.720001220703125,48.34000015258789,48.369998931884766,0.29000091552734375,6548300.0,45.163753509521484,22,5,2017
2017-05-23,48.83000183105469,48.310001373291016,48.560001373291016,0.09999847412109375,5592300.0,45.25689697265625,23,5,2017
2017-05-24,48.970001220703125,48.47999954223633,48.66999816894531,0.279998779296875,5139600.0,45.51768112182617,24,5,2017
2017-05-25,50.43000030517578,48.959999084472656,48.9900016784668,1.5300025939941406,7421000.0,46.9427375793457,25,5,2017
2017-05-26,50.95000076293945,50.310001373291016,50.310001373291016,0.3999977111816406,5778500.0,47.3152961730957,26,5,2017
2017-05-30,50.59000015258789,49.040000915527344,50.59000015258789,-1.7399978637695312,10523500.0,45.69465637207031,30,5,2017
2017-05-31,49.349998474121094,48.52000045776367,49.189998626708984,0.06999969482421875,8088900.0,45.759857177734375,31,5,2017
2017-06-01,50.06999969482422,49.29999923706055,49.31999969482422,0.7199974060058594,7431600.0,46.43046188354492,1,6,2017
2017-06-02,51.880001068115234,50.5,50.54999923706055,1.3400001525878906,11872100.0,47.67854690551758,2,6,2017
2017-06-05,51.4900016784668,50.56999969482422,50.9900016784668,0.20000076293945312,9018000.0,47.86482620239258,5,6,2017
2017-06-06,51.689998626708984,51.04999923706055,51.150001525878906,-0.15999984741210938,6826300.0,47.71580123901367,6,6,2017
2017-06-07,52.5,50.650001525878906,51.0099983215332,1.0400009155273438,10888400.0,48.68445587158203,7,6,2017
2017-06-08,53.45000076293945,52.20000076293945,52.27000045776367,0.5699996948242188,9057200.0,49.21536636352539,8,6,2017
2017-06-09,53.56999969482422,52.65999984741211,52.900001525878906,0.1699981689453125,9709000.0,49.37369155883789,9,6,2017
2017-06-12,52.970001220703125,51.369998931884766,52.95000076293945,-0.7599983215332031,9751100.0,48.66583251953125,12,6,2017
2017-06-13,52.84000015258789,51.459999084472656,52.2599983215332,-0.3800010681152344,8280600.0,48.311893463134766,13,6,2017
2017-06-14,52.20000076293945,51.540000915527344,52.0099983215332,0.04000091552734375,6019000.0,48.349151611328125,14,6,2017
2017-06-15,51.84000015258789,50.91999816894531,51.630001068115234,-0.34999847412109375,6871200.0,48.02315902709961,15,6,2017
2017-06-16,52.0,51.25,51.54999923706055,0.4399986267089844,6254500.0,48.432979583740234,16,6,2017
2017-06-19,52.630001068115234,51.939998626708984,52.099998474121094,0.5099983215332031,7674700.0,48.907997131347656,19,6,2017
